"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log10_p","sig","gene_label"
"Nt5dc3",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Slc25a3",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Mbd6",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Zmat5",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Gemin5",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Ubb",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Polr2a",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Brip1os",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Dhx40",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Zfp652",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Sumo2",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Rps6ka5",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Setd3",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Rcor1",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Asb13",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Eci2",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Dek",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Bicd2",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Slf1",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Hcn1",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Ccdc66",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Prxl2a",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Zfp395",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Cog3",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Tbc1d4",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Ednrb",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Azin1",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Trib1",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Gramd4",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Zbed4",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Pfkm",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Tvp23a",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Gspt1",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Abcc1",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Tfrc",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Robo2",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Olig1",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Igf2r",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Tbc1d22b",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Zfp563",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Fam98a",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Srsf7",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Sap130",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Sft2d3",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Cdo1",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Mbd2",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Rttn",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Rbm4",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Eef1g",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Shoc2",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Clcn5",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Smarca1",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Utp14a",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Fam50a",0.193926507450951,-1.22881869049588,0.033,0.125,1,0.712362823964813,"Not significant",NA
"Tmcc1",0.194082978068088,-0.906890595608518,0.4,0.5,1,0.712012552480107,"Not significant",NA
"D330023K18Rik",0.194838178602443,1.31550182572793,0.167,0.062,1,0.710325938978146,"Not significant",NA
"Reln",0.194838178602443,1.31550182572793,0.167,0.062,1,0.710325938978146,"Not significant",NA
"Cnot6l",0.194838178602443,1.31550182572793,0.167,0.062,1,0.710325938978146,"Not significant",NA
"Rnft2",0.194838178602443,1.31550182572793,0.167,0.062,1,0.710325938978146,"Not significant",NA
"Tbc1d17",0.194838178602443,1.31550182572793,0.167,0.062,1,0.710325938978146,"Not significant",NA
"Farsa",0.194838178602443,1.31550182572793,0.167,0.062,1,0.710325938978146,"Not significant",NA
"Prdm10",0.194838178602443,1.31550182572793,0.167,0.062,1,0.710325938978146,"Not significant",NA
"Cbarp",0.194838178602443,1.31550182572793,0.167,0.062,1,0.710325938978146,"Not significant",NA
"Ring1",0.194838178602443,1.31550182572793,0.167,0.062,1,0.710325938978146,"Not significant",NA
"Kcnk3",0.195916292209667,0.793549122532574,0.3,0.156,1,0.70792944699379,"Not significant",NA
"Ppp2r3a",0.195916292209667,0.793549122532573,0.3,0.156,1,0.70792944699379,"Not significant",NA
"5730522E02Rik",0.196888356258201,-0.437405312307299,0.133,0.281,1,0.705779966758459,"Not significant",NA
"Asrgl1",0.197103948870411,0.0931094043914815,0.167,0.344,1,0.705304674779664,"Not significant",NA
"Tmem132b",0.197171722582197,-0.594946589293778,0.433,0.625,1,0.705155369349643,"Not significant",NA
"Ptprf",0.19770851130265,0.745186100971174,0.3,0.156,1,0.703974634013548,"Not significant",NA
"Nudcd3",0.19770851130265,0.745186100971174,0.3,0.156,1,0.703974634013548,"Not significant",NA
"Svil",0.197924395479851,-0.906890595608519,0.2,0.344,1,0.703500672851131,"Not significant",NA
"Tspoap1",0.19875032130197,0.941106310946431,0.367,0.25,1,0.701692160585658,"Not significant",NA
"Sema6b",0.199649924935359,-0.491853096329675,0.067,0.188,1,0.699730848756222,"Not significant",NA
"Gm42418",0.199748149091314,0.196040099869446,1,1,1,0.699517236260045,"Not significant",NA
"Dner",0.200018220755786,-0.617383978413534,0.267,0.438,1,0.698930440269739,"Not significant",NA
"Zer1",0.200368619493121,-1.07681559705083,0.1,0.219,1,0.698170294022946,"Not significant",NA
"Sestd1",0.200368619493121,-1.07681559705083,0.1,0.219,1,0.698170294022946,"Not significant",NA
"Ppip5k1",0.200368619493121,-1.07681559705083,0.1,0.219,1,0.698170294022946,"Not significant",NA
"Rrnad1",0.200368619493121,-1.07681559705083,0.1,0.219,1,0.698170294022946,"Not significant",NA
"Stim2",0.200368619493121,-1.07681559705083,0.1,0.219,1,0.698170294022946,"Not significant",NA
"Trim24",0.200368619493121,-1.07681559705083,0.1,0.219,1,0.698170294022946,"Not significant",NA
"Sipa1l3",0.200368619493121,-1.07681559705083,0.1,0.219,1,0.698170294022946,"Not significant",NA
"Rtn4",0.200368619493121,-1.07681559705083,0.1,0.219,1,0.698170294022946,"Not significant",NA
"Fut8",0.200368619493121,-1.07681559705083,0.1,0.219,1,0.698170294022946,"Not significant",NA
"Tmem161b",0.200368619493121,-1.07681559705083,0.1,0.219,1,0.698170294022946,"Not significant",NA
"Rbfox2",0.200368619493121,-1.07681559705083,0.1,0.219,1,0.698170294022946,"Not significant",NA
"Zfp740",0.200368619493121,-1.22881869049588,0.1,0.219,1,0.698170294022946,"Not significant",NA
"Stxbp5l",0.200368619493121,-1.07681559705083,0.1,0.219,1,0.698170294022946,"Not significant",NA
"Gnptg",0.200368619493121,-1.07681559705083,0.1,0.219,1,0.698170294022946,"Not significant",NA
"Nbea",0.201793079016998,-0.293913718717766,0.8,0.812,1,0.695093733026121,"Not significant",NA
"Flnb",0.201977229086451,-1.00642626915943,0.167,0.312,1,0.694697590155061,"Not significant",NA
"Etv4",0.202973523543164,-0.906890595608519,0.233,0.375,1,0.692560609027801,"Not significant",NA
"Arnt2",0.202982241789275,-0.984893107609792,0.233,0.375,1,0.692541955339385,"Not significant",NA
"Ap4e1",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Pik3ca",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Tex10",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Dnajc6",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Mib2",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Ift172",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Uchl1",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Aldh2",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Eml2",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Nucb2",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Fgfr2",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Bc1",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Mt3",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Nfrkb",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Uba5",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Arhgap44",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Vipas39",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Zfyve16",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Gnl3",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Exoc5",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Mrpl52",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Map3k12",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Ltn1",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Gm17276",0.203428255158724,1.09310940439148,0.167,0.062,1,0.691588725910395,"Not significant",NA
"Chd8",0.20439906808678,0.900464326449086,0.433,0.312,1,0.68952108860431,"Not significant",NA
"Mark1",0.204758138152142,-1.12928301694497,0.033,0.125,1,0.688758828105612,"Not significant",NA
"Lama4",0.205323923271215,-1.04439411935845,0.1,0.219,1,0.68756044595637,"Not significant",NA
"Zfp692",0.205328437440446,-0.684498174272071,0.167,0.312,1,0.687550897837448,"Not significant",NA
"Slc4a3",0.206774161450199,0.721140627004524,0.367,0.219,1,0.684503731732315,"Not significant",NA
"Gng12",0.206875430789436,-0.558967292188212,0.133,0.281,1,0.684291084521149,"Not significant",NA
"Os9",0.206875430789436,-0.558967292188212,0.133,0.281,1,0.684291084521149,"Not significant",NA
"Ubr4",0.207282762018623,0.830074998557688,0.433,0.312,1,0.683436813060369,"Not significant",NA
"Ubr3",0.207363122571125,-1.09953567355091,0.2,0.312,1,0.683268475950326,"Not significant",NA
"Dlgap1",0.207394850007396,0.277192468830453,1,0.938,1,0.68320203213762,"Not significant",NA
"Ccar1",0.207509617588072,-1.26946067499323,0.2,0.312,1,0.682961769946425,"Not significant",NA
"Cdh13",0.207535615440283,0.678071905112638,0.733,0.688,1,0.682907362749943,"Not significant",NA
"Sept7",0.207559321086354,-1.16992500144231,0.133,0.25,1,0.682857758525059,"Not significant",NA
"Zswim8",0.207559321086354,-1.16992500144231,0.133,0.25,1,0.682857758525059,"Not significant",NA
"Lrrc4b",0.207595653432393,-1.28540221886225,0.133,0.25,1,0.68278174383942,"Not significant",NA
"Ano4",0.207595653432393,-1.39231742277876,0.133,0.25,1,0.68278174383942,"Not significant",NA
"1110051M20Rik",0.207786947866221,-0.672425341971496,0.2,0.344,1,0.68238173612295,"Not significant",NA
"Rims2",0.208139461074109,0.547675267856963,0.633,0.531,1,0.68164557427148,"Not significant",NA
"Kcnq2",0.208582697578844,0.830074998557688,0.333,0.188,1,0.680721720155361,"Not significant",NA
"Gps2",0.208830230640628,1.09310940439148,0.167,0.062,1,0.680206631866738,"Not significant",NA
"Exoc4",0.209159724845003,-0.736965594166206,0.233,0.375,1,0.679521938167565,"Not significant",NA
"Arhgap35",0.209586136827463,-0.285402218862249,0.1,0.219,1,0.67863744734886,"Not significant",NA
"Frmd5",0.209714668740687,0.489038080722621,0.5,0.312,1,0.678371191230729,"Not significant",NA
"Tgfb2",0.210135646666422,-0.906890595608519,0.033,0.125,1,0.677500269167739,"Not significant",NA
"Calcrl",0.210135646666422,-0.906890595608519,0.033,0.125,1,0.677500269167739,"Not significant",NA
"Rbpjl",0.210135646666422,-0.906890595608519,0.033,0.125,1,0.677500269167739,"Not significant",NA
"Wls",0.210135646666422,-0.906890595608519,0.033,0.125,1,0.677500269167739,"Not significant",NA
"Casp8ap2",0.210135646666422,-0.906890595608519,0.033,0.125,1,0.677500269167739,"Not significant",NA
"Rrp1",0.210135646666422,-0.906890595608519,0.033,0.125,1,0.677500269167739,"Not significant",NA
"Macrod2",0.210460406676503,-0.447458976971221,0.6,0.75,1,0.676829594741625,"Not significant",NA
"Nup214",0.211619176898102,-0.906890595608519,0.1,0.219,1,0.674444979152664,"Not significant",NA
"Rabgap1",0.211619176898102,-0.906890595608519,0.1,0.219,1,0.674444979152664,"Not significant",NA
"Ttc21b",0.211619176898102,-0.906890595608519,0.1,0.219,1,0.674444979152664,"Not significant",NA
"Lrp6",0.211619176898102,-0.906890595608519,0.1,0.219,1,0.674444979152664,"Not significant",NA
"Mef2a",0.211619176898102,-0.906890595608519,0.1,0.219,1,0.674444979152664,"Not significant",NA
"Sdha",0.211619176898102,-0.906890595608519,0.1,0.219,1,0.674444979152664,"Not significant",NA
"Eml4",0.211619176898102,-0.906890595608519,0.1,0.219,1,0.674444979152664,"Not significant",NA
"Thada",0.211619176898102,-0.906890595608519,0.1,0.219,1,0.674444979152664,"Not significant",NA
"Uty",0.211619176898102,-0.906890595608519,0.1,0.219,1,0.674444979152664,"Not significant",NA
"Cyth1",0.212746355342084,0.678071905112638,0.3,0.156,1,0.672137871282762,"Not significant",NA
"Gpi1",0.213826043064744,0.803602787196496,0.4,0.25,1,0.669939400761916,"Not significant",NA
"Itgb3bp",0.215484954552068,-0.643856189774725,0.033,0.125,1,0.666583047466689,"Not significant",NA
"Thap3",0.215484954552068,-0.228818690495881,0.033,0.125,1,0.666583047466689,"Not significant",NA
"Csnk2a2",0.215484954552068,-0.643856189774725,0.033,0.125,1,0.666583047466689,"Not significant",NA
"Cdyl2",0.215484954552068,-0.643856189774725,0.033,0.125,1,0.666583047466689,"Not significant",NA
"Epb41l2",0.215484954552068,-0.643856189774725,0.033,0.125,1,0.666583047466689,"Not significant",NA
"Spats2",0.215484954552068,-0.643856189774725,0.033,0.125,1,0.666583047466689,"Not significant",NA
"Fndc1",0.215484954552068,-0.643856189774725,0.033,0.125,1,0.666583047466689,"Not significant",NA
"Arhgef6",0.215484954552068,-0.228818690495881,0.033,0.125,1,0.666583047466689,"Not significant",NA
"Lhfpl3",0.216403391869413,-0.313854794351681,0.967,0.938,1,0.66473593645537,"Not significant",NA
"Nxph1",0.216582125284891,-0.304226093153903,0.567,0.688,1,0.664377388940929,"Not significant",NA
"A330076H08Rik",0.216625166736926,0.725377619890994,0.467,0.344,1,0.664291090000362,"Not significant",NA
"Setd5",0.216635747198462,0.640597199693975,0.467,0.312,1,0.664269878596729,"Not significant",NA
"Zbtb11",0.217181031943183,-0.906890595608518,0.1,0.219,1,0.663178107638112,"Not significant",NA
"Dis3l2",0.217627694147603,-0.544320516223811,0.167,0.312,1,0.662285839441781,"Not significant",NA
"Akt3",0.217627694147603,-0.544320516223811,0.167,0.312,1,0.662285839441781,"Not significant",NA
"Mon2",0.217627694147603,-0.544320516223811,0.167,0.312,1,0.662285839441781,"Not significant",NA
"Nop58",0.217821941104012,1.26303440583379,0.2,0.094,1,0.661898376093273,"Not significant",NA
"Map6",0.217821941104012,1.26303440583379,0.2,0.094,1,0.661898376093273,"Not significant",NA
"Abcd4",0.217837433907457,1.41503749927884,0.2,0.094,1,0.661867487562305,"Not significant",NA
"Spon1",0.21812559940558,-0.643856189774725,0.467,0.594,1,0.66129336226097,"Not significant",NA
"Dap3",0.21813603371425,0.900464326449085,0.167,0.062,1,0.661272587742496,"Not significant",NA
"Ptpn23",0.21813603371425,0.900464326449085,0.167,0.062,1,0.661272587742496,"Not significant",NA
"Comt",0.21813603371425,0.900464326449085,0.167,0.062,1,0.661272587742496,"Not significant",NA
"Large1",0.219221613145023,0.476438043942987,0.567,0.438,1,0.659116630813139,"Not significant",NA
"Ehbp1",0.219570935122007,-1.22881869049588,0.133,0.25,1,0.658425148518554,"Not significant",NA
"Opcml",0.219673814610255,-0.275429632787471,0.967,1,1,0.658221708432398,"Not significant",NA
"Phip",0.219989414627349,0.508146903670325,0.3,0.156,1,0.657598215902939,"Not significant",NA
"Atp2a2",0.221800753099252,-0.558967292188212,0.167,0.312,1,0.654036983586794,"Not significant",NA
"Capn15",0.222204692659738,-1.04439411935845,0.133,0.25,1,0.653246773591778,"Not significant",NA
"Zfp532",0.222204692659738,-1.04439411935845,0.133,0.25,1,0.653246773591778,"Not significant",NA
"Susd4",0.222504122276709,-0.832890014164742,0.3,0.406,1,0.652661938546226,"Not significant",NA
"Gnal",0.222790405864046,1.57853623156172,0.233,0.125,1,0.652103515338605,"Not significant",NA
