"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log10_p","sig","gene_label"
"Hemk1",0.11681786221717,0.367435605874575,0.107,0.088,1,0.932490745671926,"Not significant",NA
"Miga2",0.116948925362357,-0.0382131456749049,0.272,0.308,1,0.932003764546087,"Not significant",NA
"Dpysl4",0.117104657524576,-0.141616319493385,0.14,0.164,1,0.931425831682566,"Not significant",NA
"Rcor1",0.117756657577783,-0.177083205317712,0.161,0.185,1,0.929014529909819,"Not significant",NA
"Ipmk",0.117920426326895,-0.100069313298404,0.083,0.102,1,0.928410959343543,"Not significant",NA
"Poldip3",0.118264118841747,-0.221541046713642,0.098,0.118,1,0.927146999689249,"Not significant",NA
"Ntan1",0.118584413049114,-0.127524845184466,0.136,0.16,1,0.925972391676868,"Not significant",NA
"Dcakd",0.119418935433486,-0.185771696684306,0.144,0.168,1,0.922926804678466,"Not significant",NA
"Mgat4a",0.119421622288507,-0.0505460967444167,0.17,0.198,1,0.922917033420851,"Not significant",NA
"Prpsap1",0.119620820122016,0.294678511548236,0.19,0.168,1,0.922193224384662,"Not significant",NA
"Ring1",0.120087087038809,-0.0547909632643262,0.202,0.233,1,0.920503689760251,"Not significant",NA
"Morf4l2",0.120845487157551,-0.177751133756158,0.128,0.151,1,0.91776956320559,"Not significant",NA
"Cyp46a1",0.121196789425972,0.340109620528437,0.228,0.208,1,0.916508884732871,"Not significant",NA
"Gart",0.121498261325262,-0.177946105719545,0.131,0.154,1,0.915429936898979,"Not significant",NA
"Gm16083",0.121629845656009,-0.229850716853473,0.168,0.191,1,0.914959844361862,"Not significant",NA
"Etl4",0.121803164300199,-0.244717872234462,0.466,0.489,1,0.914341429106552,"Not significant",NA
"Ppfia3",0.122171001146933,0.211800444024225,0.309,0.287,1,0.913031867222998,"Not significant",NA
"Ago2",0.122479175455659,-0.027510886207768,0.303,0.34,1,0.911937746021936,"Not significant",NA
"Tasor",0.122568039104736,-0.0630373764528229,0.418,0.466,1,0.911622761873294,"Not significant",NA
"Klhdc10",0.122822181692668,0.0250709499002782,0.442,0.504,1,0.910723192504481,"Not significant",NA
"Ndufv2",0.123176554116362,-0.149262137621026,0.165,0.19,1,0.90947194953284,"Not significant",NA
"Odf2",0.123726063682994,-0.0612753359735427,0.474,0.527,1,0.907538803835909,"Not significant",NA
"Zc3h12b",0.123818618392405,-0.0284841463121086,0.301,0.344,1,0.907214046292281,"Not significant",NA
"Tmem191c",0.124036872191117,-0.0526430819675408,0.305,0.341,1,0.906449193799314,"Not significant",NA
"Ptpdc1",0.1244717486244,-0.140059644575,0.146,0.17,1,0.904929209281656,"Not significant",NA
"Nyap1",0.125228421976514,-0.124338328061549,0.179,0.204,1,0.902297091998505,"Not significant",NA
"Metap1d",0.125399551519759,-0.0730734299638285,0.267,0.301,1,0.90170401671776,"Not significant",NA
"Ugdh",0.125921525184095,-0.100509092311378,0.201,0.23,1,0.899900024700506,"Not significant",NA
"Dbnl",0.12611818285461,-0.158211580878522,0.145,0.168,1,0.899222295313135,"Not significant",NA
"Cfap410",0.126264219023077,0.284461229542177,0.111,0.093,1,0.898719703145614,"Not significant",NA
"Rusc1",0.126769280468328,0.343719759427645,0.208,0.188,1,0.896985974683291,"Not significant",NA
"9930021J03Rik",0.126876832658212,-0.0564683987960564,0.324,0.365,1,0.896617671579359,"Not significant",NA
"4933406I18Rik",0.126986989885027,0.209601089021096,0.503,0.505,1,0.896240771253264,"Not significant",NA
"Ptov1",0.127640531113164,-0.157120841652649,0.143,0.166,1,0.894011397372319,"Not significant",NA
"Larp1",0.127979424300534,0.189002270989089,0.374,0.357,1,0.892859847782053,"Not significant",NA
"Tceal5",0.128073530876087,-0.31681517149371,0.089,0.107,1,0.892540617189416,"Not significant",NA
"Nub1",0.128116375214618,0.268147329227446,0.321,0.303,1,0.892395357290131,"Not significant",NA
"Tle5",0.129782794408019,-0.123585237768889,0.121,0.144,1,0.886782879099152,"Not significant",NA
"Dlg3",0.129789811011701,-0.190503721080034,0.086,0.104,1,0.88675939994767,"Not significant",NA
"Dnajb5",0.130139436055771,0.398653487441854,0.103,0.086,1,0.88559107956311,"Not significant",NA
"Slc12a9",0.130229307553385,-0.27086053814764,0.1,0.119,1,0.88529126863724,"Not significant",NA
"Adam15",0.130316633451574,0.296076947686023,0.259,0.239,1,0.885000147946705,"Not significant",NA
"Gtf2ird1",0.130427432391396,-0.0571233513266826,0.419,0.466,1,0.884631055205084,"Not significant",NA
"Mettl6",0.130881739146271,0.319313656256404,0.115,0.097,1,0.883120942763441,"Not significant",NA
"Ublcp1",0.131070903542093,-0.195524945302274,0.093,0.112,1,0.882493706735471,"Not significant",NA
"Thoc2",0.131289279814116,0.162167636021918,0.563,0.571,1,0.881770733983989,"Not significant",NA
"Ppm1g",0.131647799735702,-0.163079110824204,0.104,0.124,1,0.880586394975143,"Not significant",NA
"Mms19",0.131680770667641,-0.109132151143691,0.195,0.223,1,0.880477640396351,"Not significant",NA
"Cdh22",0.131755349283608,-0.114347807944781,0.209,0.237,1,0.880231743347356,"Not significant",NA
"Abhd6",0.132182122465692,-0.143332350638208,0.188,0.214,1,0.878827278886095,"Not significant",NA
"Deaf1",0.132257623380332,-0.0885474434031845,0.157,0.182,1,0.878579285670151,"Not significant",NA
"Nipal2",0.132420866673828,0.0186159537589383,0.41,0.46,1,0.878043574056051,"Not significant",NA
"Cacng4",0.132992822958229,-0.00923231739546604,0.266,0.301,1,0.876171795376825,"Not significant",NA
"Gapdh",0.133170344006924,-0.223795698535515,0.099,0.118,1,0.875592478379804,"Not significant",NA
"Ubr2",0.133592250162799,-0.0698371118789889,0.437,0.476,1,0.874218735042768,"Not significant",NA
"Ppid",0.133752024399938,-0.12388493552454,0.164,0.189,1,0.873699636005285,"Not significant",NA
"Sik3",0.133761495946845,0.00553618730776052,0.505,0.582,1,0.873668882863887,"Not significant",NA
"Diaph1",0.13439478199031,-0.0793452933961829,0.184,0.213,1,0.871617592865579,"Not significant",NA
"Acaca",0.134473459564642,0.0141017066209072,0.461,0.523,1,0.871363421996163,"Not significant",NA
"Spryd3",0.134541090650048,-0.155661639261722,0.105,0.125,1,0.871145056054304,"Not significant",NA
"A330076H08Rik",0.134668385133697,0.0802350742391069,0.829,0.861,1,0.87073434765866,"Not significant",NA
"Cacng8",0.135181217802955,-0.0887220002692866,0.227,0.256,1,0.869083645459317,"Not significant",NA
"Hectd4",0.135512643314,0.160748683036743,0.624,0.652,1,0.868020183274122,"Not significant",NA
"Tut7",0.135543090265637,-0.0426888526765594,0.248,0.278,1,0.867922617043237,"Not significant",NA
"Wscd2",0.136050152222673,-0.147248559083396,0.287,0.317,1,0.866300967964121,"Not significant",NA
"Ssr4",0.137121397518701,-0.121568892170385,0.15,0.174,1,0.862894769140484,"Not significant",NA
"Eef1g",0.137240211282311,-0.106450847034311,0.146,0.17,1,0.862518622015811,"Not significant",NA
"Sgta",0.137335640684422,0.246155401837765,0.183,0.162,1,0.862216742122735,"Not significant",NA
"Tmem145",0.137597280934177,-0.0217232615786629,0.191,0.22,1,0.861390148127764,"Not significant",NA
"Dpp9",0.138001810047277,-0.26153273599252,0.104,0.123,1,0.86011521730609,"Not significant",NA
"Usp4",0.138173639824407,-0.017091812847017,0.302,0.342,1,0.859574801902055,"Not significant",NA
"Mrpl48",0.138671840813806,-0.23771791171696,0.102,0.121,1,0.858011719321559,"Not significant",NA
"Exoc7",0.138751031264856,-0.0355290611036931,0.133,0.157,1,0.85776378030639,"Not significant",NA
"Pik3c2a",0.138772584600001,-0.0808366894249626,0.245,0.274,1,0.857696323023451,"Not significant",NA
"Gak",0.139425753783349,-0.0265721673347989,0.284,0.32,1,0.855656998885431,"Not significant",NA
"Eif4g3",0.139485313615311,-0.00650282727894619,0.668,0.759,1,0.855471516774601,"Not significant",NA
"Stk4",0.139969335307286,-0.192373417618243,0.107,0.127,1,0.853967099789892,"Not significant",NA
"Ddx39b",0.140164074391119,-0.0502056377361373,0.348,0.387,1,0.853363286605064,"Not significant",NA
"Pa2g4",0.140208324154827,0.293594535187873,0.119,0.101,1,0.853226201581981,"Not significant",NA
"Fbxo36",0.140250625064127,-0.0976115698745503,0.176,0.201,1,0.853095194518887,"Not significant",NA
"Srp72",0.140390938165866,-0.0387529619779796,0.226,0.257,1,0.852660923770106,"Not significant",NA
"Bcor",0.140899864439242,-0.123916055252772,0.121,0.143,1,0.85108942472824,"Not significant",NA
"Def8",0.142165162589049,-0.23834594410338,0.097,0.115,1,0.847206813936392,"Not significant",NA
"Gm20342",0.142653729117017,-0.130233485050555,0.097,0.116,1,0.845716870948548,"Not significant",NA
"Glt8d1",0.142970354912908,-0.0570852044701409,0.248,0.279,1,0.844754004719833,"Not significant",NA
"Gm32618",0.143713026843209,-0.153180649757966,0.128,0.15,1,0.842503863531025,"Not significant",NA
"Snhg20",0.143873648165193,0.0157171792117308,0.371,0.419,1,0.842018743967922,"Not significant",NA
"D130040H23Rik",0.143991896985461,-0.0487851578059602,0.229,0.26,1,0.841661946748612,"Not significant",NA
"Ssu72",0.144016034966425,-0.157784811154692,0.087,0.105,1,0.841589150198252,"Not significant",NA
"Gm45847",0.144304154770679,-0.127975309868288,0.222,0.249,1,0.840721164623738,"Not significant",NA
"Abca7",0.144856038145777,-0.176705124064388,0.093,0.111,1,0.839063397051612,"Not significant",NA
"Pelp1",0.14518759798894,0.298889977966866,0.106,0.088,1,0.838070479744769,"Not significant",NA
"L1cam",0.145223303223037,0.255339552926826,0.393,0.386,1,0.837963689082597,"Not significant",NA
"Hnrnpk",0.145397108554125,-0.133709455042597,0.121,0.143,1,0.837444230007065,"Not significant",NA
"Cacna2d2",0.146472908260261,-0.0788522265660605,0.575,0.617,1,0.834242695317461,"Not significant",NA
"Itpk1",0.146591125962713,0.274895061665218,0.183,0.163,1,0.833892319340694,"Not significant",NA
"Cwc25",0.146814216851818,0.472028935931856,0.101,0.084,1,0.833231887190121,"Not significant",NA
"Hnrnpa2b1",0.147294968410068,0.0183090905238568,0.516,0.59,1,0.831812088385239,"Not significant",NA
"Rab12",0.147865341958478,-0.0405038765189858,0.292,0.325,1,0.830133608018241,"Not significant",NA
"Adam11",0.147915956479187,-0.100820521355412,0.175,0.199,1,0.829984973825485,"Not significant",NA
"Arhgef1",0.148571504824098,0.00378386292113264,0.19,0.219,1,0.828064477818615,"Not significant",NA
"Ncoa6",0.148683543127088,-0.025011189189694,0.302,0.34,1,0.82773709822059,"Not significant",NA
"Sfxn4",0.14884757790732,-0.0923749215084038,0.119,0.141,1,0.827258227930553,"Not significant",NA
"Rb1cc1",0.14918482584534,-0.00703351391910101,0.469,0.53,1,0.826275348356478,"Not significant",NA
"Megf6",0.149402648023766,0.426576691831929,0.11,0.094,1,0.825641704984355,"Not significant",NA
"Kcnip2",0.149717890714801,-0.0206557846221631,0.182,0.21,1,0.824726300027931,"Not significant",NA
"Sulf2",0.149826008906414,-0.18212879601941,0.216,0.241,1,0.824412789146157,"Not significant",NA
"Phf20",0.149828825181421,0.00443734621395109,0.298,0.339,1,0.824404625802496,"Not significant",NA
"Bcr",0.150036031641247,-0.0355290611036931,0.269,0.303,1,0.823804431185541,"Not significant",NA
"Gria3",0.150160143766872,-0.178469969972693,0.588,0.599,1,0.823445324582705,"Not significant",NA
"2310033P09Rik",0.150229464381115,-0.185165140004827,0.106,0.125,1,0.823244881158796,"Not significant",NA
"Ercc2",0.150327179508725,0.289465336831453,0.138,0.119,1,0.822962490846835,"Not significant",NA
"Cep104",0.150342072184171,-0.12540009142863,0.186,0.212,1,0.822919468111813,"Not significant",NA
"Clk2",0.1510542786849,0.375258965173793,0.18,0.163,1,0.820866968616956,"Not significant",NA
"Sox5",0.151309409854761,-0.253005992026025,0.172,0.194,1,0.82013406258539,"Not significant",NA
"Sdad1",0.151732750925987,-0.147555678837805,0.145,0.167,1,0.818920668314955,"Not significant",NA
"Rpl36",0.152129827211393,0.29246078657087,0.139,0.121,1,0.817785628002569,"Not significant",NA
"Stk11",0.152172164051472,0.331432787398172,0.118,0.101,1,0.817664783205795,"Not significant",NA
"Prr14l",0.152396884990518,-0.0204896616395525,0.316,0.353,1,0.817023909933787,"Not significant",NA
"Ndufaf6",0.152738296076879,-0.142444265020206,0.112,0.133,1,0.816052058623668,"Not significant",NA
"U2af2",0.152926756789251,-0.112491042918577,0.123,0.145,1,0.815516521721152,"Not significant",NA
"Cfap74",0.153562307953814,-0.107678846859529,0.125,0.147,1,0.813715369307474,"Not significant",NA
"Wdr3",0.154262477041985,0.383423488178534,0.106,0.089,1,0.811739699311959,"Not significant",NA
"Jade2",0.154591749999281,-0.111915107904049,0.118,0.139,1,0.810813686519829,"Not significant",NA
"Sox1ot",0.154790510241273,-0.40662321279494,0.119,0.137,1,0.81025566817626,"Not significant",NA
"Mtss2",0.154915050041553,-0.124206219179915,0.14,0.162,1,0.80990638835768,"Not significant",NA
"Prr3",0.15583660521893,0.312038854941768,0.107,0.09,1,0.807330521135021,"Not significant",NA
"Arhgap5",0.156191678823168,-0.0994012442700785,0.247,0.275,1,0.806342107062071,"Not significant",NA
"Adam22",0.156347348844838,-0.0135745824623846,0.621,0.704,1,0.805909478615608,"Not significant",NA
"Gm10069",0.15705753467783,-0.123967025771277,0.1,0.119,1,0.803941223923155,"Not significant",NA
"Anapc4",0.157183800954043,-0.14984577836113,0.247,0.271,1,0.803592213505092,"Not significant",NA
"Svop",0.157924404481817,0.238617299850325,0.55,0.58,1,0.801550752114446,"Not significant",NA
"Uggt2",0.157934105706056,0.221691102948842,0.522,0.531,1,0.801524074421616,"Not significant",NA
"Rnf19a",0.158491726910382,-0.152568482293913,0.126,0.147,1,0.799993402537347,"Not significant",NA
"Cap2",0.15862957549675,0.0137986512598749,0.31,0.348,1,0.799615837966854,"Not significant",NA
"Slc38a6",0.158742754169492,-0.0339719157383991,0.238,0.267,1,0.799306089003065,"Not significant",NA
"Ssx2ip",0.159257659633018,-0.249308352135433,0.087,0.104,1,0.797899670726644,"Not significant",NA
"Schip1",0.159793779904758,-0.284612021554891,0.49,0.516,1,0.796440129938273,"Not significant",NA
"Plcl1",0.160010946719844,-0.146713249940698,0.289,0.319,1,0.795850305235324,"Not significant",NA
"Ltbp4",0.160102249794026,-0.0833999107228167,0.196,0.223,1,0.79560256523082,"Not significant",NA
"B4galnt4",0.161059551158352,0.359051413183636,0.235,0.219,1,0.793013515536171,"Not significant",NA
"Vps13c",0.16135580815876,-0.0275185183639819,0.406,0.452,1,0.792215397127757,"Not significant",NA
"Ern1",0.161391546960497,-0.192630022188422,0.1,0.118,1,0.792119215614869,"Not significant",NA
"Cnot10",0.161557376315071,-0.00886111064161332,0.416,0.468,1,0.791673208368719,"Not significant",NA
"Eps8",0.161590001670896,0.265290007189571,0.121,0.104,1,0.791585514560764,"Not significant",NA
"Ppil4",0.162459012325854,-0.0564683987960564,0.187,0.214,1,0.789256191399197,"Not significant",NA
"Nrbp2",0.162471253581951,0.267421358969402,0.369,0.364,1,0.789223468624282,"Not significant",NA
"Mrps6",0.162608420637691,-0.199027793386573,0.09,0.107,1,0.788856968325024,"Not significant",NA
"Mtcl1",0.163466073129906,-0.033791920567636,0.209,0.238,1,0.786572370106987,"Not significant",NA
"Zfp106",0.163859264872056,-0.0478073908821302,0.242,0.274,1,0.785528997863817,"Not significant",NA
"Rab7",0.163862779291709,-0.0518308734327939,0.144,0.167,1,0.7855196833054,"Not significant",NA
"Psd",0.164302102885821,0.257150806478625,0.337,0.322,1,0.784356878038683,"Not significant",NA
"Col11a2",0.164490679492302,0.340256637785179,0.117,0.1,1,0.783858705372007,"Not significant",NA
"Ptpn2",0.165223761871459,-0.192498407442093,0.156,0.177,1,0.781927493894864,"Not significant",NA
"Hjurp",0.165240039366995,0.00824334092521206,0.311,0.35,1,0.781884710228574,"Not significant",NA
"Washc1",0.165382949417906,0.353513229642206,0.137,0.12,1,0.78150926718626,"Not significant",NA
"Hs3st2",0.165758846647303,0.0571529414061587,0.105,0.087,1,0.780523283752275,"Not significant",NA
"Rpl6",0.165894030725049,-0.000763642943016452,0.218,0.247,1,0.780169240677343,"Not significant",NA
"Mapk8ip1",0.165937371707621,-0.13487940546932,0.149,0.17,1,0.780055793007589,"Not significant",NA
"Ccnc",0.167436287727345,-0.107678846859529,0.177,0.201,1,0.776150413416395,"Not significant",NA
"Cep85",0.168953215005406,-0.157784811154692,0.085,0.102,1,0.772233539634439,"Not significant",NA
"Smpd4",0.1690966150597,0.198768816810549,0.271,0.25,1,0.771865085930393,"Not significant",NA
"mt-Nd5",0.170268644413338,0.3517876806167,0.18,0.162,1,0.768865321573797,"Not significant",NA
"Cntn5",0.17059236887131,-0.182623486021946,0.742,0.727,1,0.768040400080605,"Not significant",NA
"Zfr2",0.171456506504417,0.303523211574878,0.313,0.303,1,0.765846029444644,"Not significant",NA
"Ipo13",0.171736236148242,0.353405722280415,0.174,0.156,1,0.765138059534197,"Not significant",NA
"Actn1",0.172161916750395,0.227505344730101,0.313,0.296,1,0.76406291080526,"Not significant",NA
"Akt2",0.172247622734649,-0.176059370104795,0.087,0.104,1,0.763846763268514,"Not significant",NA
"Entr1",0.172641821075867,-0.151804450074217,0.233,0.257,1,0.762853991573185,"Not significant",NA
"Sgsm2",0.172801158433227,-0.0222147078228124,0.347,0.387,1,0.762453350401849,"Not significant",NA
"Txlna",0.173117456424784,0.320527711322341,0.181,0.164,1,0.761659137516198,"Not significant",NA
"Atp5d",0.173352669333748,0.304320941780932,0.157,0.139,1,0.761069466566042,"Not significant",NA
"Hsf4",0.174389448133651,0.344613647728965,0.105,0.089,1,0.75847979667391,"Not significant",NA
"Arfip2",0.175292230071842,-0.121618037817402,0.09,0.107,1,0.75623733383039,"Not significant",NA
"Zbtb7c",0.17573507200428,-0.0520171838922623,0.2,0.227,1,0.755141556331,"Not significant",NA
"Mta1",0.176115220600542,-0.0758867987198344,0.159,0.182,1,0.75420310889827,"Not significant",NA
"Atcay",0.176692980464552,-0.008363308862811,0.299,0.336,1,0.752780703498697,"Not significant",NA
"Oxct1",0.177074244624538,0.0465456423809986,0.398,0.453,1,0.751844602168819,"Not significant",NA
"Grk6",0.17728481221333,-0.117991221295667,0.106,0.124,1,0.751328468316,"Not significant",NA
"2510009E07Rik",0.177484873338913,0.292275600120338,0.17,0.152,1,0.750838655033568,"Not significant",NA
"Tspan33",0.178091365147222,-0.297092079720819,0.103,0.119,1,0.74935713702089,"Not significant",NA
"Klhdc3",0.17831232572562,-0.175559512882667,0.107,0.125,1,0.748818635458372,"Not significant",NA
"Arhgef4",0.178444966412394,-0.140226439770387,0.159,0.181,1,0.748495698143475,"Not significant",NA
"Fam171a2",0.178713218899477,-0.0809209639177078,0.123,0.144,1,0.74784332280059,"Not significant",NA
"Syngr3",0.178717617719608,-0.0733819601022319,0.133,0.154,1,0.747832633273477,"Not significant",NA
"Atp6v0a2",0.17906861702552,-0.10069410777015,0.173,0.195,1,0.746980520498814,"Not significant",NA
"Igsf21",0.179204216076775,0.0228042492126337,0.175,0.199,1,0.74665177705481,"Not significant",NA
"Erich3",0.179705054817485,-0.135064734654608,0.142,0.163,1,0.745439706705908,"Not significant",NA
"Bclaf3",0.179803611766331,0.223205207296475,0.17,0.15,1,0.745201588718289,"Not significant",NA
"Ift46",0.181129034567022,-0.116665823829099,0.106,0.124,1,0.742011927700591,"Not significant",NA
"Pdzd2",0.182127420614319,-0.639868195250562,0.133,0.151,1,0.739624663073948,"Not significant",NA
"Sms",0.182414023576583,-0.0826851264818962,0.252,0.278,1,0.738941777148974,"Not significant",NA
"Scn9a",0.183744778784861,-0.0286228964513932,0.383,0.425,1,0.735784992799632,"Not significant",NA
"Pfdn1",0.184845948507859,-0.161059943187552,0.132,0.151,1,0.7331900639438,"Not significant",NA
"Tsga10",0.184993627802521,-0.0520171838922625,0.179,0.204,1,0.732843230828688,"Not significant",NA
"Atxn7l2",0.185201985942248,-0.207589806889997,0.089,0.105,1,0.732354360639314,"Not significant",NA
"Evl",0.185393262276786,0.0409879958444914,0.465,0.52,1,0.731906053412581,"Not significant",NA
"Cacnb3",0.185837062408143,0.441057278572671,0.113,0.098,1,0.730867668199303,"Not significant",NA
"Ndufa10",0.186079774428409,0.203108690422633,0.214,0.194,1,0.730300829080356,"Not significant",NA
"D8Ertd738e",0.186319633552682,0.335726746147237,0.106,0.09,1,0.729741378628618,"Not significant",NA
"Hook1",0.186495558336982,-0.0607516448069469,0.289,0.32,1,0.729331507086982,"Not significant",NA
