"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log10_p","sig","gene_label"
"Mfhas1",0.717428331694165,0.217391740278082,0.157,0.134,1,0.144221476760298,"Not significant",NA
"Atp6v0b",0.719283625129462,-0.263619796404166,0.176,0.196,1,0.143099826529277,"Not significant",NA
"Rbm28",0.719886782831666,-0.154577037108876,0.157,0.179,1,0.142735800037804,"Not significant",NA
"Zfp438",0.719886782831666,-0.218707374528592,0.157,0.179,1,0.142735800037804,"Not significant",NA
"Ttc4",0.720337736382377,-0.034995421356204,0.176,0.205,1,0.142463833212554,"Not significant",NA
"Ssbp2",0.721546468647397,0.095401215899471,0.235,0.277,1,0.141735694470298,"Not significant",NA
"Prpf40a",0.722066449050187,0.22803898447759,0.137,0.116,1,0.141422834109148,"Not significant",NA
"Myo9b",0.722066449050187,0.22803898447759,0.137,0.116,1,0.141422834109148,"Not significant",NA
"Fndc3a",0.722066449050187,0.22803898447759,0.137,0.116,1,0.141422834109148,"Not significant",NA
"Sgms1",0.722184278552241,0.134929580086108,0.157,0.134,1,0.14135197009408,"Not significant",NA
"Peg3",0.722189421323263,0.327574658028504,0.333,0.312,1,0.14134887743589,"Not significant",NA
"2210408I21Rik",0.72226400378296,0.0876238653077519,0.235,0.205,1,0.141304028982961,"Not significant",NA
"Pfkm",0.723657108636181,0.415037499278844,0.235,0.223,1,0.140467167369311,"Not significant",NA
"Gnao1",0.723781448851515,0.0905354607276551,0.451,0.42,1,0.140392552430733,"Not significant",NA
"Meis1",0.723834970525603,0.134929580086109,0.118,0.143,1,0.140360438719645,"Not significant",NA
"Rab10",0.723834970525603,0.134929580086109,0.118,0.143,1,0.140360438719645,"Not significant",NA
"Ccdc57",0.724367330133912,0.0804817960637321,0.216,0.188,1,0.140041145136717,"Not significant",NA
"Actr1b",0.72439534297661,-0.186998514801254,0.098,0.116,1,0.140024350359721,"Not significant",NA
"Rsbn1",0.72439534297661,-0.280107919192735,0.098,0.116,1,0.140024350359721,"Not significant",NA
"Msi1",0.72439534297661,-0.186998514801254,0.098,0.116,1,0.140024350359721,"Not significant",NA
"Immp2l",0.72439534297661,-0.186998514801254,0.098,0.116,1,0.140024350359721,"Not significant",NA
"Cipc",0.72439534297661,-0.186998514801254,0.098,0.116,1,0.140024350359721,"Not significant",NA
"Hnrnpc",0.72439534297661,-0.186998514801254,0.098,0.116,1,0.140024350359721,"Not significant",NA
"Sbf1",0.72439534297661,-0.186998514801254,0.098,0.116,1,0.140024350359721,"Not significant",NA
"Zfp148",0.72439534297661,-0.186998514801254,0.098,0.116,1,0.140024350359721,"Not significant",NA
"Cyp2d22",0.724703686901044,0.7723595007014,0.157,0.143,1,0.139839529220281,"Not significant",NA
"Eif4g1",0.724739486889362,0.264990120650481,0.353,0.339,1,0.139818075826781,"Not significant",NA
"Pnkd",0.725259052763483,0.241844784002621,0.118,0.098,1,0.139506841579846,"Not significant",NA
"Armc9",0.725259052763483,0.241844784002621,0.118,0.098,1,0.139506841579846,"Not significant",NA
"Cntn4",0.725259052763483,0.241844784002621,0.118,0.098,1,0.139506841579846,"Not significant",NA
"Mcph1",0.725259052763483,0.241844784002621,0.118,0.098,1,0.139506841579846,"Not significant",NA
"Abca5",0.725259052763483,0.241844784002621,0.118,0.098,1,0.139506841579846,"Not significant",NA
"Sos2",0.725259052763483,0.241844784002621,0.118,0.098,1,0.139506841579846,"Not significant",NA
"Itgb8",0.725259052763483,0.241844784002621,0.118,0.098,1,0.139506841579846,"Not significant",NA
"Srsf5",0.725918644829525,-0.186998514801254,0.314,0.33,1,0.139112048833526,"Not significant",NA
"Crebrf",0.72610151176194,0.286932673531158,0.118,0.143,1,0.139002659029631,"Not significant",NA
"Ggnbp2",0.727096549310815,0.338462974171241,0.255,0.232,1,0.138407916446532,"Not significant",NA
"Ccdc148",0.727992672404799,0.22803898447759,0.118,0.098,1,0.137872992047097,"Not significant",NA
"Bmp1",0.728912058757182,0.134929580086108,0.137,0.161,1,0.137324864960899,"Not significant",NA
"Map1b",0.731378490492079,-0.0667042810835423,0.137,0.161,1,0.135857816212852,"Not significant",NA
"Schip1",0.731832522708848,0.665444296784888,0.137,0.116,1,0.13558829433132,"Not significant",NA
"Ino80",0.733117526150116,0.298428312368988,0.176,0.161,1,0.134826397982248,"Not significant",NA
"Mrtfb",0.735348916268273,0.134929580086109,0.157,0.134,1,0.133506543291444,"Not significant",NA
"Fam234b",0.736179648349832,-0.0874628412503391,0.157,0.179,1,0.133016192772992,"Not significant",NA
"Eif2s2",0.736693423899427,-0.0874628412503395,0.098,0.116,1,0.13271320686147,"Not significant",NA
"Clpb",0.736693423899427,-0.0874628412503395,0.098,0.116,1,0.13271320686147,"Not significant",NA
"Ttc19",0.736693423899427,-0.0874628412503395,0.098,0.116,1,0.13271320686147,"Not significant",NA
"Grb2",0.736693423899427,-0.0874628412503395,0.098,0.116,1,0.13271320686147,"Not significant",NA
"Smc6",0.737849378927417,0.134929580086108,0.157,0.134,1,0.132032283945073,"Not significant",NA
"Zfp318",0.737849378927417,0.134929580086108,0.157,0.134,1,0.132032283945073,"Not significant",NA
"Mapt",0.738125047131831,-0.028569152196771,0.392,0.339,1,0.131870057311208,"Not significant",NA
"Speg",0.738724837772059,0.134929580086109,0.137,0.116,1,0.131517298669545,"Not significant",NA
"Atp5a1",0.738725376920342,0.047466738835769,0.137,0.116,1,0.131516981705735,"Not significant",NA
"Lmbrd1",0.740594375071227,0.134929580086109,0.118,0.098,1,0.130419590807781,"Not significant",NA
"Snx13",0.740594375071227,0.134929580086109,0.118,0.098,1,0.130419590807781,"Not significant",NA
"Dnajc21",0.740594375071227,0.134929580086109,0.118,0.098,1,0.130419590807781,"Not significant",NA
"Pias2",0.740594375071227,0.134929580086109,0.118,0.098,1,0.130419590807781,"Not significant",NA
"Sbf2",0.740812947275645,0.241844784002621,0.216,0.196,1,0.130291436043682,"Not significant",NA
"Fam234a",0.742164335562138,0.134929580086109,0.137,0.161,1,0.129499919349556,"Not significant",NA
"Sptan1",0.744033364155101,0.0524674198941353,0.255,0.277,1,0.128407589261151,"Not significant",NA
"Mlxip",0.744397261748117,-0.0577154978562873,0.098,0.116,1,0.12819523308274,"Not significant",NA
"Scaper",0.745271489181018,-0.0667042810835419,0.275,0.304,1,0.127685492654356,"Not significant",NA
"Six3os1",0.746236024742036,0.00939869800224979,0.196,0.17,1,0.127123789107799,"Not significant",NA
"AW554918",0.746236024742036,0.00939869800224979,0.196,0.17,1,0.127123789107799,"Not significant",NA
"Gm9750",0.746383416109347,0.0931094043914813,0.176,0.205,1,0.127038018742013,"Not significant",NA
"Thoc2",0.746396770678138,0.208930161529885,0.255,0.295,1,0.12703024825365,"Not significant",NA
"Tcerg1",0.746439403062725,0.719892080807265,0.137,0.125,1,0.127005443107972,"Not significant",NA
"Fmnl2",0.748173007533902,0.012939055707498,0.235,0.268,1,0.125997964262034,"Not significant",NA
"Fcho2",0.74861243914386,-0.2276404992986,0.118,0.134,1,0.125742960808753,"Not significant",NA
"Zfp280d",0.748845110660324,-0.565510138054984,0.137,0.152,1,0.125608001448439,"Not significant",NA
"Camk2n1",0.751867242953824,0.0804817960637321,0.176,0.205,1,0.123858835927523,"Not significant",NA
"Zeb1",0.752603493893559,0.210656906249354,0.647,0.732,1,0.123433769838675,"Not significant",NA
"Kmt2a",0.752774643227373,0.22803898447759,0.431,0.411,1,0.123335018289487,"Not significant",NA
"Pdss2",0.753611063211814,0.513441203339838,0.118,0.143,1,0.122852734609319,"Not significant",NA
"Larp4b",0.754385018147429,0.756417956832379,0.118,0.107,1,0.122406945138847,"Not significant",NA
"Mef2a",0.755843442007434,-0.186998514801254,0.118,0.134,1,0.121568150680551,"Not significant",NA
"Epas1",0.755843442007434,-0.186998514801254,0.118,0.134,1,0.121568150680551,"Not significant",NA
"Adam11",0.756014447281446,0.035393906535194,0.118,0.098,1,0.121469905140779,"Not significant",NA
"Id4",0.756016195936715,-0.145178339106627,0.118,0.098,1,0.121468900622336,"Not significant",NA
"Ksr1",0.75682380983744,0.035393906535194,0.098,0.116,1,0.121005213394904,"Not significant",NA
"Map2k6",0.75682380983744,0.035393906535194,0.098,0.116,1,0.121005213394904,"Not significant",NA
"Ppwd1",0.75682380983744,0.035393906535194,0.098,0.116,1,0.121005213394904,"Not significant",NA
"Wnk2",0.756877833605666,0.0318360871220048,0.373,0.411,1,0.120974213594457,"Not significant",NA
"Kat6a",0.757833443755394,0.513441203339838,0.157,0.143,1,0.120426232898542,"Not significant",NA
"Gm32647",0.757977725683302,0.687470603114887,0.176,0.17,1,0.120343556577663,"Not significant",NA
"Zfhx4",0.759222355308863,0.0194523626661725,0.176,0.152,1,0.11963101258769,"Not significant",NA
"Frem1",0.759330979099796,0.22803898447759,0.098,0.116,1,0.119568881463261,"Not significant",NA
"Phf12",0.759330979099796,0.22803898447759,0.098,0.116,1,0.119568881463261,"Not significant",NA
"Rasgrf1",0.760759692570581,-0.289568248441801,0.294,0.304,1,0.118752505741924,"Not significant",NA
"Palld",0.76097985970073,-0.280107919192735,0.176,0.196,1,0.118626837232822,"Not significant",NA
"Usp11",0.761365430526135,-0.00257394366382657,0.157,0.179,1,0.118406846030417,"Not significant",NA
"Per2",0.762577217936029,-0.145178339106627,0.118,0.134,1,0.11771617345582,"Not significant",NA
"Rap1gap",0.762577217936029,-0.305643011299873,0.118,0.134,1,0.11771617345582,"Not significant",NA
"Dmtf1",0.762577217936029,-0.145178339106627,0.118,0.134,1,0.11771617345582,"Not significant",NA
"Kif13b",0.762577217936029,-0.145178339106627,0.118,0.134,1,0.11771617345582,"Not significant",NA
"Fbxo11",0.762577217936029,-0.145178339106627,0.118,0.134,1,0.11771617345582,"Not significant",NA
"Rps6kb2",0.762577217936029,-0.305643011299873,0.118,0.134,1,0.11771617345582,"Not significant",NA
"Sfswap",0.762648962386658,-0.186998514801254,0.314,0.33,1,0.117675316277468,"Not significant",NA
"Crebbp",0.763966223063705,0.078346051719741,0.333,0.375,1,0.116925842289918,"Not significant",NA
"Alcam",0.764208690437893,0.169694998246785,0.255,0.295,1,0.116788027904136,"Not significant",NA
"Haghl",0.764249123048174,0.424436197281093,0.157,0.143,1,0.116765050940843,"Not significant",NA
"Smarca4",0.766654356075193,0.327574658028504,0.176,0.161,1,0.115400392351901,"Not significant",NA
"Cep112",0.766911787910391,0.341380457553535,0.176,0.161,1,0.115254586803205,"Not significant",NA
"Htt",0.767920500414405,0.397963985919902,0.196,0.232,1,0.11468373832585,"Not significant",NA
"Atg16l1",0.769310936253279,0.134929580086109,0.098,0.116,1,0.113898093740996,"Not significant",NA
"Hadha",0.769310936253279,0.134929580086109,0.098,0.116,1,0.113898093740996,"Not significant",NA
"Ppp1r12c",0.769310936253279,0.134929580086109,0.098,0.116,1,0.113898093740996,"Not significant",NA
"Tkt",0.769310936253279,0.327574658028504,0.098,0.116,1,0.113898093740996,"Not significant",NA
"Traf7",0.769310936253279,0.134929580086109,0.098,0.116,1,0.113898093740996,"Not significant",NA
"Fam133b",0.769604049238252,0.375937679589903,0.196,0.179,1,0.113732655942693,"Not significant",NA
"Exoc4",0.769618669216633,0.164075925745625,0.294,0.33,1,0.113724405835856,"Not significant",NA
"Senp6",0.771639797750651,0.260460462169967,0.196,0.179,1,0.112585381471676,"Not significant",NA
"Prrc2b",0.77255979310068,-0.106078519417686,0.176,0.196,1,0.112067897911216,"Not significant",NA
"C2cd5",0.773494715358366,0.241844784002621,0.176,0.205,1,0.111542649124976,"Not significant",NA
"Baz2b",0.773588586929537,0.231144895345411,0.392,0.384,1,0.11148994620283,"Not significant",NA
"Itsn1",0.774339526251892,0.070799242666393,0.275,0.312,1,0.111068571557909,"Not significant",NA
"Cbs",0.775992771994355,-0.309855262586787,0.294,0.295,1,0.11014232397066,"Not significant",NA
"Dync1li2",0.776621229111706,-0.0577154978562873,0.118,0.134,1,0.109790742092756,"Not significant",NA
"Nav1",0.777140100850283,0.719892080807265,0.157,0.152,1,0.109500680631049,"Not significant",NA
"Hnrnpdl",0.778360172292742,-0.186998514801254,0.196,0.214,1,0.108819394471479,"Not significant",NA
"Npepps",0.778489942313098,-0.222622424531975,0.255,0.268,1,0.108746993919417,"Not significant",NA
"Nalcn",0.779753204247733,-0.186998514801254,0.137,0.152,1,0.108042831916443,"Not significant",NA
"Utp14b",0.780854313465778,0.560235414818779,0.412,0.429,1,0.107429986301776,"Not significant",NA
"Ddx50",0.781141463459223,0.208930161529885,0.137,0.161,1,0.107270308969892,"Not significant",NA
"Dusp11",0.781837251823538,0.475966497921176,0.235,0.232,1,0.106883640790471,"Not significant",NA
"Rasal2",0.782048761796917,0.691322928610494,0.255,0.259,1,0.106766167248197,"Not significant",NA
"Tbcel",0.782603018100098,0.250406797506045,0.157,0.179,1,0.106458481580124,"Not significant",NA
"Nmt2",0.78396676676188,-0.034995421356204,0.118,0.134,1,0.105702347159749,"Not significant",NA
"Rnf130",0.78396676676188,-0.034995421356204,0.118,0.134,1,0.105702347159749,"Not significant",NA
"Prpf39",0.78396676676188,-0.034995421356204,0.118,0.134,1,0.105702347159749,"Not significant",NA
"Csdc2",0.783968496420258,-0.0170735133589415,0.118,0.134,1,0.105701388981045,"Not significant",NA
"Rtf1",0.784531752100235,0.604414863387329,0.118,0.107,1,0.105389474661031,"Not significant",NA
"Ccdc39",0.784532245406817,0.756417956832379,0.118,0.107,1,0.105389201580613,"Not significant",NA
"Mgat4c",0.785918932546313,0.0234212648691183,0.431,0.482,1,0.104622249079603,"Not significant",NA
"Ncoa6",0.786700154727449,-0.154577037108876,0.137,0.152,1,0.104190764414229,"Not significant",NA
"Taf1",0.78678849538207,0.611367624029096,0.196,0.188,1,0.10414199906868,"Not significant",NA
"Chd4",0.787353900315833,0.270991129662137,0.49,0.536,1,0.103830016805824,"Not significant",NA
"Nktr",0.787593772031358,0.339749371974607,0.373,0.384,1,0.103697726743047,"Not significant",NA
"Sf3b2",0.787719107867158,0.202043775944646,0.176,0.161,1,0.103628619630826,"Not significant",NA
"Galnt13",0.788995709446793,0.134929580086109,0.137,0.125,1,0.102925358474545,"Not significant",NA
"Ptprs",0.789310417647724,0.106360427889338,0.353,0.339,1,0.102752165157305,"Not significant",NA
"Spock2",0.789656593612772,0.228038984477589,0.098,0.116,1,0.102561733928883,"Not significant",NA
"Ercc6l2",0.79123522967226,-0.0170735133589415,0.118,0.134,1,0.101694384060473,"Not significant",NA
"Csmd3",0.791346919802812,-0.0409202553133091,0.314,0.339,1,0.101633083726106,"Not significant",NA
"Ncor2",0.792613558499022,0.382857093529694,0.255,0.25,1,0.100938502868667,"Not significant",NA
"Phf20",0.794254325580107,0.134929580086109,0.196,0.179,1,0.100040411287776,"Not significant",NA
"Eea1",0.796598725200534,0.134929580086109,0.196,0.179,1,0.0987603929289714,"Not significant",NA
"Eprs",0.797275354597707,0.649502752915867,0.118,0.107,1,0.0983916606246284,"Not significant",NA
"Fbh1",0.798059973171741,0.397963985919902,0.137,0.125,1,0.0979644707559589,"Not significant",NA
"Cep250",0.798059973171741,0.397963985919902,0.137,0.125,1,0.0979644707559589,"Not significant",NA
"Tet3",0.798059973171741,0.549967079364952,0.137,0.125,1,0.0979644707559589,"Not significant",NA
"Snx6",0.798059973171741,0.549967079364952,0.137,0.125,1,0.0979644707559589,"Not significant",NA
"Fam120a",0.798059973171741,0.397963985919902,0.137,0.125,1,0.0979644707559589,"Not significant",NA
"Chmp2a",0.798136686163288,0.047466738835769,0.118,0.134,1,0.0979227264899876,"Not significant",NA
"A230006K03Rik",0.798136686163288,0.047466738835769,0.118,0.134,1,0.0979227264899876,"Not significant",NA
"Usp47",0.798136686163288,0.047466738835769,0.118,0.134,1,0.0979227264899876,"Not significant",NA
"Cep290",0.798136686163288,0.047466738835769,0.118,0.134,1,0.0979227264899876,"Not significant",NA
"Fgf13",0.798136686163288,0.047466738835769,0.118,0.134,1,0.0979227264899876,"Not significant",NA
"Atp8a1",0.799705437246846,-0.0874628412503395,0.196,0.214,1,0.0970699511775924,"Not significant",NA
"Setd3",0.799817416453918,0.497499659470817,0.118,0.107,1,0.0970091431038767,"Not significant",NA
"Prxl2a",0.799940310268397,0.286932673531158,0.157,0.143,1,0.0969424178682965,"Not significant",NA
"Zbtb11",0.799940310268397,0.286932673531158,0.157,0.143,1,0.0969424178682965,"Not significant",NA
"Pde4dip",0.800517540642612,0.369394833723131,0.118,0.134,1,0.0966291475412639,"Not significant",NA
"Hspa8",0.802310305408676,0.787006276665802,0.098,0.116,1,0.0956576293936936,"Not significant",NA
"Brd2",0.805601555903121,0.260460462169967,0.157,0.179,1,0.0938797036765246,"Not significant",NA
"Arl3",0.807006302051344,-0.154577037108876,0.157,0.17,1,0.093123073784204,"Not significant",NA
"Wapl",0.807006617418871,-0.218707374528592,0.157,0.17,1,0.0931229040676235,"Not significant",NA
"Cdk11b",0.807155012190019,0.456857674973471,0.196,0.188,1,0.093043052051255,"Not significant",NA
"Cacng4",0.807794515136988,0.208930161529885,0.137,0.125,1,0.0926990999823553,"Not significant",NA
"Zmynd11",0.807826066682691,0.168096444021308,0.333,0.312,1,0.0926821372593614,"Not significant",NA
"Gapvd1",0.809602162923137,-0.0119118082431626,0.216,0.232,1,0.0917283402469536,"Not significant",NA
"Phf20l1",0.810244083351461,0.012939055707498,0.255,0.268,1,0.0913841316344675,"Not significant",NA
"Ecpas",0.810603380295089,0.134929580086109,0.275,0.25,1,0.0911915895402383,"Not significant",NA
"Tbc1d32",0.811034588884716,-0.034995421356204,0.137,0.152,1,0.0909606236662303,"Not significant",NA
"Gpbp1l1",0.812375301714013,0.134929580086109,0.118,0.134,1,0.0902432887290339,"Not significant",NA
"Nek9",0.812375301714013,0.134929580086109,0.118,0.134,1,0.0902432887290339,"Not significant",NA
"Irf2",0.812560098148962,0.134929580086109,0.196,0.179,1,0.0901445080977224,"Not significant",NA
"Kcnh7",0.812612651953625,0.594361198723406,0.118,0.107,1,0.0901164202192187,"Not significant",NA
"Capn2",0.813457235065774,0.298428312368988,0.216,0.205,1,0.0896652737819987,"Not significant",NA
"Stk3",0.814165545281167,0.44305187544844,0.176,0.17,1,0.0892872805010566,"Not significant",NA
"Kmt2d",0.814942908627565,0.0760358910325398,0.196,0.179,1,0.0888728149857768,"Not significant",NA
"4930581F22Rik",0.815014460395499,0.434489861945016,0.118,0.107,1,0.0888346857210554,"Not significant",NA
"Tbkbp1",0.815014460395499,0.434489861945016,0.118,0.107,1,0.0888346857210554,"Not significant",NA
"March1",0.817398964524994,0.272433103836043,0.137,0.125,1,0.0875659167851373,"Not significant",NA
"Helz",0.817824236095034,0.217391740278082,0.157,0.143,1,0.0873400233410221,"Not significant",NA
"Atp11b",0.818072558332951,0.208930161529885,0.157,0.143,1,0.0872081751964975,"Not significant",NA
