"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log10_p","sig","gene_label"
"Zranb2",0.129356453011821,0.485426827170242,0.389,0.286,1,0.888211901408032,"Not significant",NA
"Rif1",0.129506451104769,-0.409875794163065,0.125,0.214,1,0.887708597533137,"Not significant",NA
"Ccnt2",0.129642354413524,-0.754887502163469,0.097,0.179,1,0.887253090417392,"Not significant",NA
"Mtor",0.129642354413524,-0.754887502163469,0.097,0.179,1,0.887253090417392,"Not significant",NA
"Cpsf7",0.129896031706625,-0.80314267077069,0.083,0.161,1,0.88640411631912,"Not significant",NA
"Stag2",0.129896031706625,-0.80314267077069,0.083,0.161,1,0.88640411631912,"Not significant",NA
"Vamp1",0.130313491264859,-0.731803889050427,0.125,0.214,1,0.885010619755005,"Not significant",NA
"Ranbp10",0.130486781018977,-0.777607578663552,0.056,0.125,1,0.884433482358634,"Not significant",NA
"Brinp3",0.130648971082874,-0.447458976971221,0.264,0.393,1,0.883894006179975,"Not significant",NA
"Nsf",0.130919142958136,0.637429920615292,0.167,0.089,1,0.882996846396196,"Not significant",NA
"Ppp2r5a",0.132225657268754,-0.532495080827021,0.153,0.25,1,0.878684265507816,"Not significant",NA
"Ngef",0.132345830561672,-0.80314267077069,0.069,0.143,1,0.878289736210622,"Not significant",NA
"Csrnp3",0.132559187192795,0.762960802699151,0.153,0.08,1,0.877590167524495,"Not significant",NA
"Abcf1",0.132579900700708,0.724892761865631,0.208,0.125,1,0.877522310594932,"Not significant",NA
"Rab31",0.132794144589033,-0.886132035441721,0.083,0.161,1,0.876821074280774,"Not significant",NA
"Aco2",0.133001330570582,-0.65802596291088,0.264,0.357,1,0.876144014246666,"Not significant",NA
"Tle2",0.133217056770825,-0.684498174272071,0.056,0.125,1,0.875440165652211,"Not significant",NA
"Psmc3",0.133223266413045,1.33786963875638,0.125,0.062,1,0.875419922369819,"Not significant",NA
"Spon1",0.133372351824792,-0.425305834732671,0.403,0.527,1,0.874934190617503,"Not significant",NA
"Tspoap1",0.133421249445151,0.584962500721156,0.306,0.205,1,0.874774996642559,"Not significant",NA
"Smarcd3",0.134049168269373,-0.754887502163469,0.083,0.161,1,0.872735876325952,"Not significant",NA
"Mirg",0.134124541383033,0.752907138035228,0.153,0.08,1,0.872491750022516,"Not significant",NA
"Asxl1",0.134538574875503,0.926936537810277,0.139,0.071,1,0.8711531769727,"Not significant",NA
"Tbc1d19",0.134538574875503,0.926936537810277,0.139,0.071,1,0.8711531769727,"Not significant",NA
"Ap1b1",0.134538574875503,0.926936537810277,0.139,0.071,1,0.8711531769727,"Not significant",NA
"Hepacam",0.134541954742975,-0.597035333021731,0.194,0.295,1,0.871142266798003,"Not significant",NA
"Arid2",0.134878995495353,-0.564203940554359,0.097,0.179,1,0.87005567709396,"Not significant",NA
"Dpp10",0.135581137704849,-0.725140158769417,0.069,0.143,1,0.867800726106875,"Not significant",NA
"Cdr1os",0.135874483371439,0.580846392248924,0.264,0.17,1,0.866862094198086,"Not significant",NA
"Ppargc1a",0.13620576970336,-0.635588573791124,0.125,0.214,1,0.865804495233376,"Not significant",NA
"Myo9b",0.136697310869081,0.900464326449085,0.194,0.116,1,0.864240028857242,"Not significant",NA
"Dync1h1",0.137177286743419,0.637429920615292,0.361,0.259,1,0.862717791388703,"Not significant",NA
"Clip1",0.137603558316077,0.689897340509427,0.306,0.214,1,0.861370335453298,"Not significant",NA
"Zdhhc14",0.137681087348942,1.53051471669878,0.111,0.054,1,0.861125712786681,"Not significant",NA
"Irf2",0.137768867951843,-0.652076696579693,0.097,0.179,1,0.860848910180507,"Not significant",NA
"Rufy2",0.138443682165785,0.942284502143713,0.222,0.143,1,0.858726858359305,"Not significant",NA
"March2",0.138865780307061,-0.642677998577444,0.069,0.143,1,0.857404761136122,"Not significant",NA
"Hlf",0.138971225988474,-0.569020956852135,0.111,0.196,1,0.857075111170572,"Not significant",NA
"Dctn4",0.139025334192737,-0.658025962910879,0.111,0.196,1,0.856906052281366,"Not significant",NA
"Agpat3",0.140727190646719,-0.426700416804424,0.111,0.196,1,0.851621982117916,"Not significant",NA
"Chpt1",0.140977923740328,-0.523034751577955,0.167,0.268,1,0.850848889815514,"Not significant",NA
"Vit",0.141142143618994,-0.584962500721156,0.125,0.214,1,0.850343290934541,"Not significant",NA
"Syt1",0.141448268363224,0.919829651316017,0.292,0.214,1,0.849402364890623,"Not significant",NA
"Ap3b2",0.141513049045362,-0.610497592828294,0.083,0.161,1,0.849203511608938,"Not significant",NA
"Ddx50",0.141513049045362,-0.610497592828294,0.083,0.161,1,0.849203511608938,"Not significant",NA
"Thrb",0.141860090261706,-0.308122295362332,0.222,0.339,1,0.848139768157667,"Not significant",NA
"Kmt2e",0.141892087421312,0.374395514781498,0.556,0.455,1,0.84804182219633,"Not significant",NA
"Chst10",0.141947346466531,-0.584962500721156,0.097,0.179,1,0.847872721670807,"Not significant",NA
"Dnajc18",0.141975411487009,0.774933444365227,0.139,0.071,1,0.847786863927981,"Not significant",NA
"Flywch1",0.142540277237777,0.637429920615292,0.208,0.125,1,0.846062400844806,"Not significant",NA
"Prkd1",0.143334939487802,-0.854423175714383,0.194,0.277,1,0.843647932581137,"Not significant",NA
"Ralgapb",0.143660544350235,0.762960802699151,0.139,0.071,1,0.842662492296042,"Not significant",NA
"Kdm4b",0.143748813393591,-0.329403215449509,0.208,0.321,1,0.842395731603497,"Not significant",NA
"Rpgrip1l",0.143873828832214,0.959358015502654,0.125,0.062,1,0.842018198609949,"Not significant",NA
"Agap2",0.143873828832214,0.959358015502654,0.125,0.062,1,0.842018198609949,"Not significant",NA
"Ly6h",0.143873828832214,0.959358015502654,0.125,0.062,1,0.842018198609949,"Not significant",NA
"Wiz",0.143873828832214,0.959358015502654,0.125,0.062,1,0.842018198609949,"Not significant",NA
"Zfp608",0.144500940126968,-0.337479098421878,0.264,0.384,1,0.840129327366768,"Not significant",NA
"A330023F24Rik",0.144504926002614,-0.635588573791124,0.153,0.241,1,0.840117348068063,"Not significant",NA
"Pdzd2",0.145279353731092,0.730539325006773,0.194,0.116,1,0.837796100758871,"Not significant",NA
"Scn8a",0.145363441336878,0.789433014060342,0.194,0.116,1,0.837544804082484,"Not significant",NA
"Pcmtd1",0.146062758370306,-0.795529486660814,0.125,0.205,1,0.835460502039829,"Not significant",NA
"Phyhipl",0.146437402953313,-0.50941146771398,0.139,0.232,1,0.834347981873591,"Not significant",NA
"Sez6l",0.146677844323589,0.19685732922931,0.181,0.098,1,0.833635481348807,"Not significant",NA
"Ptprm",0.1467183646002,-0.237039197300849,0.222,0.339,1,0.833515522521022,"Not significant",NA
"Tmem234",0.147390597400156,-0.478047296804644,0.125,0.214,1,0.831530220869613,"Not significant",NA
"Synj2bp",0.147529422596399,-0.362570079384708,0.069,0.143,1,0.83112135733345,"Not significant",NA
"Nap1l5",0.147639561106115,1.15200309344505,0.111,0.054,1,0.830797254518617,"Not significant",NA
"Bsn",0.147639561106115,1.15200309344505,0.111,0.054,1,0.830797254518617,"Not significant",NA
"Spast",0.147639561106115,1.28950661719499,0.111,0.054,1,0.830797254518617,"Not significant",NA
"Schip1",0.147917436608641,0.715432432616565,0.194,0.116,1,0.829980628054727,"Not significant",NA
"Mbnl2",0.148470591555342,-0.6463630453853,0.222,0.321,1,0.828359561094633,"Not significant",NA
"Clcn3",0.14848801298672,-0.584962500721156,0.083,0.161,1,0.828308604285116,"Not significant",NA
"Exoc6b",0.148709973365184,0.567040592723894,0.25,0.161,1,0.827659904159831,"Not significant",NA
"Tsc2",0.148875533673729,1.10691520391651,0.167,0.098,1,0.827176668692104,"Not significant",NA
"Kdm5a",0.149187261971412,-0.555215157327104,0.153,0.241,1,0.826268256566371,"Not significant",NA
"Mapk8ip3",0.149279860659679,0.526398608226548,0.292,0.196,1,0.825998778975126,"Not significant",NA
"Nkain2",0.149550417715571,0.504163389751828,0.5,0.42,1,0.825212369584759,"Not significant",NA
"Cpeb1",0.149707004601386,0.396421821111497,0.139,0.071,1,0.824757879092075,"Not significant",NA
"Stk25",0.149812547320486,0.843880798082718,0.181,0.107,1,0.824451811443981,"Not significant",NA
"Zmiz1",0.150895408957563,-0.543142325026529,0.167,0.259,1,0.821323973575823,"Not significant",NA
"Cplane1",0.151089654213849,-0.495020375408358,0.25,0.348,1,0.82076527273354,"Not significant",NA
"Pip5k1c",0.151282054418871,0.789433014060342,0.125,0.062,1,0.820212586379297,"Not significant",NA
"Zfp804b",0.151420628067782,1.58852032013435,0.181,0.116,1,0.819814956766181,"Not significant",NA
"Hnrnpr",0.151626444208224,-0.893084796083488,0.111,0.188,1,0.819225049547132,"Not significant",NA
"Sgcz",0.151862078344147,-0.243925582886089,0.153,0.25,1,0.81855066077828,"Not significant",NA
"Cep104",0.152805143596673,1,0.111,0.054,1,0.815862026663109,"Not significant",NA
"Sarnp",0.152805143596673,1,0.111,0.054,1,0.815862026663109,"Not significant",NA
"Cdc42se2",0.152805143596673,1,0.111,0.054,1,0.815862026663109,"Not significant",NA
"Ik",0.152805143596673,1,0.111,0.054,1,0.815862026663109,"Not significant",NA
"Rabgap1",0.153358445704721,-0.362570079384708,0.125,0.214,1,0.81429230170331,"Not significant",NA
"Ttc4",0.153453057164804,0.740523413579395,0.292,0.205,1,0.814024454924705,"Not significant",NA
"Dis3l2",0.153736997175206,-0.857334771134286,0.125,0.205,1,0.813221605919113,"Not significant",NA
"Ctnna2",0.153790662521878,0.580846392248924,0.486,0.42,1,0.813070032144004,"Not significant",NA
"Ntm",0.154335187079304,-0.0887086430665587,0.931,0.973,1,0.811535047286088,"Not significant",NA
"Large1",0.154551539788703,-0.635588573791124,0.139,0.223,1,0.810926663726487,"Not significant",NA
"Snap91",0.15474443148996,0.959358015502654,0.111,0.054,1,0.810384970202483,"Not significant",NA
"Zfp280d",0.15514072929915,-1.2556548754682,0.083,0.152,1,0.809274171317436,"Not significant",NA
"Dync2h1",0.155431255595518,-0.401044227199344,0.319,0.438,1,0.808461644687211,"Not significant",NA
"Hook3",0.156210511375709,-0.947532580105864,0.097,0.17,1,0.80628974588206,"Not significant",NA
"Crebzf",0.15633933376599,0.959358015502654,0.167,0.098,1,0.805931743104055,"Not significant",NA
"Dbn1",0.156339940730593,1.22239242133645,0.167,0.098,1,0.805930057022506,"Not significant",NA
"Xkr4",0.156614579980891,0.85982234195174,0.25,0.17,1,0.805167809899404,"Not significant",NA
"Cpeb3",0.15746157324141,-0.500073603134643,0.167,0.259,1,0.80282541371802,"Not significant",NA
"Thoc2",0.158125725974554,-0.218180170049533,0.194,0.295,1,0.800997467576429,"Not significant",NA
"Alcam",0.15832418891458,-0.398193989115429,0.194,0.295,1,0.800452728159792,"Not significant",NA
"1110019D14Rik",0.158585297465722,-1.12810482574769,0.056,0.116,1,0.799737078843681,"Not significant",NA
"Entpd1",0.158587685493219,-1.28856949794093,0.056,0.116,1,0.799730539149442,"Not significant",NA
"Pwwp3a",0.158960936872938,0.499926396865357,0.125,0.062,1,0.798709586276021,"Not significant",NA
"Rmdn1",0.159109147277516,-0.84799690655495,0.111,0.188,1,0.798304851793057,"Not significant",NA
"Fstl1",0.159377209839225,-0.947532580105864,0.083,0.152,1,0.79757378048501,"Not significant",NA
"Gm16759",0.159852167422112,-0.662130361243616,0.125,0.205,1,0.796281470789967,"Not significant",NA
"Map3k3",0.159926907862283,0.730539325006773,0.181,0.107,1,0.796078459624817,"Not significant",NA
"Gramd4",0.159943169397699,-0.295455883526171,0.083,0.161,1,0.796034302352183,"Not significant",NA
"Clip3",0.160111089690137,0.637429920615292,0.111,0.054,1,0.795578586728808,"Not significant",NA
"Ccser2",0.160111089690137,0.807354922057604,0.111,0.054,1,0.795578586728808,"Not significant",NA
"Cerk",0.160111089690137,0.807354922057604,0.111,0.054,1,0.795578586728808,"Not significant",NA
"Dmxl1",0.160433503314402,-0.741081702638438,0.111,0.188,1,0.79470493290226,"Not significant",NA
"Sox6",0.160677769131091,-0.124410342189944,0.361,0.509,1,0.794044206693806,"Not significant",NA
"Ttc17",0.160912205265523,-0.822001698022006,0.097,0.17,1,0.793411013213388,"Not significant",NA
"Zswim8",0.160912205265523,-0.822001698022006,0.097,0.17,1,0.793411013213388,"Not significant",NA
"Arhgef26",0.160969890566615,-0.280107919192735,0.292,0.402,1,0.793255351195874,"Not significant",NA
"Pot1b",0.161161197572125,-1.0630097975258,0.083,0.152,1,0.792739514074469,"Not significant",NA
"9330159F19Rik",0.161171747920741,0.39231742277876,0.306,0.205,1,0.792711084103213,"Not significant",NA
"Snrnp70",0.161674703042597,-0.14017765804826,0.528,0.688,1,0.791357928074242,"Not significant",NA
"Dlgap1",0.161818441867525,0.286809149832218,0.806,0.866,1,0.790971984918463,"Not significant",NA
"Ncoa5",0.16186787959145,-1.04064198449735,0.056,0.116,1,0.790839322340888,"Not significant",NA
"Mlxip",0.16186787959145,-1.04064198449735,0.056,0.116,1,0.790839322340888,"Not significant",NA
"Dus3l",0.16186787959145,-1.04064198449735,0.056,0.116,1,0.790839322340888,"Not significant",NA
"Cep162",0.161868682015452,-1.12810482574769,0.056,0.116,1,0.790837169427949,"Not significant",NA
"Epn2",0.161868682015452,-1.12810482574769,0.056,0.116,1,0.790837169427949,"Not significant",NA
"Rbfox1",0.161878725796067,1.07913537035622,0.417,0.366,1,0.790810222750416,"Not significant",NA
"Mon2",0.162857216088623,-0.229303548521244,0.139,0.232,1,0.788192993389938,"Not significant",NA
"Slc25a18",0.163279810982775,-0.597035333021731,0.208,0.295,1,0.787067511042999,"Not significant",NA
"Ank",0.163406307581744,0.871895174252315,0.208,0.134,1,0.786731183451862,"Not significant",NA
"Zfp207",0.163694422870398,-0.877143252214467,0.083,0.152,1,0.785966116909815,"Not significant",NA
"Ccpg1",0.164301761167784,0.85982234195174,0.167,0.098,1,0.784357781291956,"Not significant",NA
"Gle1",0.164339073794777,-0.947532580105864,0.069,0.134,1,0.784259165013307,"Not significant",NA
"Rgs12",0.164339073794777,-0.947532580105864,0.069,0.134,1,0.784259165013307,"Not significant",NA
"2810004N23Rik",0.164339073794777,-0.947532580105864,0.069,0.134,1,0.784259165013307,"Not significant",NA
"Plscr4",0.164674093402774,-0.947532580105864,0.069,0.134,1,0.783374718845952,"Not significant",NA
"Rab14",0.165189039845902,-0.947532580105864,0.056,0.116,1,0.782018771133983,"Not significant",NA
"Tpp1",0.165189039845902,-0.947532580105864,0.056,0.116,1,0.782018771133983,"Not significant",NA
"Mta1",0.165189039845902,-0.947532580105864,0.056,0.116,1,0.782018771133983,"Not significant",NA
"Hnrnpc",0.165189039845902,-0.947532580105864,0.056,0.116,1,0.782018771133983,"Not significant",NA
"Dcaf11",0.165189039845902,-0.947532580105864,0.056,0.116,1,0.782018771133983,"Not significant",NA
"Hnrnpll",0.165189039845902,-0.947532580105864,0.056,0.116,1,0.782018771133983,"Not significant",NA
"Fam13b",0.165547352143743,0.900464326449085,0.167,0.098,1,0.781077761203412,"Not significant",NA
"Ubxn4",0.165697569390807,-0.684498174272071,0.111,0.188,1,0.780683862177541,"Not significant",NA
"Dhx30",0.165710656427053,-0.754887502163469,0.097,0.17,1,0.780649562319018,"Not significant",NA
"Dlgap4",0.165718125549003,0.781819829950467,0.222,0.143,1,0.780629987685647,"Not significant",NA
"Arhgef4",0.165999614772499,-0.134301091711591,0.333,0.446,1,0.77989291980556,"Not significant",NA
"Map4",0.166089000700305,-0.409875794163065,0.139,0.223,1,0.779659127893794,"Not significant",NA
"Arhgef19",0.166888949737255,-0.810029056355929,0.139,0.214,1,0.777572418425673,"Not significant",NA
"Ddx39b",0.167437557984667,0.637429920615292,0.181,0.107,1,0.776147118648811,"Not significant",NA
"Umad1",0.168087504398691,-0.877143252214467,0.083,0.152,1,0.774464570750918,"Not significant",NA
"Per2",0.168243698715647,-0.865070419913891,0.069,0.134,1,0.774061192567702,"Not significant",NA
"Setdb1",0.168243698715647,-0.865070419913891,0.069,0.134,1,0.774061192567702,"Not significant",NA
"Chmp2a",0.168243698715647,-0.865070419913891,0.069,0.134,1,0.774061192567702,"Not significant",NA
"Xpo6",0.168243698715647,-0.865070419913891,0.069,0.134,1,0.774061192567702,"Not significant",NA
"P4htm",0.168243698715647,-0.865070419913891,0.069,0.134,1,0.774061192567702,"Not significant",NA
"Med12",0.168243698715647,-0.865070419913891,0.069,0.134,1,0.774061192567702,"Not significant",NA
"Shisa4",0.168548901944716,-0.84799690655495,0.056,0.116,1,0.773274072457183,"Not significant",NA
"Itprid2",0.168548901944716,-0.84799690655495,0.056,0.116,1,0.773274072457183,"Not significant",NA
"Ttc5",0.168548901944716,-0.84799690655495,0.056,0.116,1,0.773274072457183,"Not significant",NA
"Mapk14",0.168548901944716,-0.84799690655495,0.056,0.116,1,0.773274072457183,"Not significant",NA
"Cpeb4",0.168627162211957,0.573299583195576,0.264,0.179,1,0.773072468568661,"Not significant",NA
"Cuedc1",0.169103810846763,-0.514573172829758,0.306,0.393,1,0.771846605228563,"Not significant",NA
"Phf20",0.169869105406708,0.511899038531433,0.264,0.179,1,0.769885600362501,"Not significant",NA
"Hacd2",0.170886286808728,-0.652076696579693,0.083,0.152,1,0.7672927869121,"Not significant",NA
"Cacnb2",0.171578290398931,0.932885804141463,0.236,0.161,1,0.765537663785699,"Not significant",NA
"Gm47283",0.171622096803131,0.664396968215561,0.403,0.348,1,0.76542679631335,"Not significant",NA
"Nf1",0.171772801111476,-0.462105752935623,0.236,0.33,1,0.76504560221808,"Not significant",NA
"Nup214",0.1722055660544,-0.777607578663552,0.069,0.134,1,0.76395281532345,"Not significant",NA
"Srsf6",0.1722055660544,-0.777607578663552,0.069,0.134,1,0.76395281532345,"Not significant",NA
"Gabrg1",0.1722055660544,-0.777607578663552,0.069,0.134,1,0.76395281532345,"Not significant",NA
"Nlk",0.1722055660544,-0.777607578663552,0.069,0.134,1,0.76395281532345,"Not significant",NA
"Srp72",0.172557030721801,-0.725140158769417,0.083,0.152,1,0.763067340971297,"Not significant",NA
"Napa",0.172557030721801,-0.725140158769417,0.083,0.152,1,0.763067340971297,"Not significant",NA
"Cpsf6",0.172557030721801,-0.725140158769417,0.083,0.152,1,0.763067340971297,"Not significant",NA
"Kdm3b",0.172557030721801,-0.725140158769417,0.083,0.152,1,0.763067340971297,"Not significant",NA
"Khdrbs2",0.172971155448182,1.40296466697827,0.139,0.08,1,0.762026313484666,"Not significant",NA
"Slc24a2",0.172971155448182,1.31550182572793,0.139,0.08,1,0.762026313484666,"Not significant",NA
"Cped1",0.173256362872856,-0.777607578663552,0.056,0.116,1,0.761310806875882,"Not significant",NA
"Nrd1",0.173304562284311,0.843880798082718,0.278,0.205,1,0.761190004228838,"Not significant",NA
"Agap3",0.174187869851096,0.719892080807265,0.208,0.134,1,0.758982091809174,"Not significant",NA
"Unk",0.174426259024787,0.637429920615292,0.167,0.098,1,0.758388133559975,"Not significant",NA
"Arhgef10l",0.174438202968396,-0.301169534720565,0.208,0.321,1,0.75835839600073,"Not significant",NA
"Ccser1",0.175897858197869,0.53051471669878,0.333,0.241,1,0.754739448652316,"Not significant",NA
"Cltc",0.176740828894024,-0.725140158769417,0.069,0.134,1,0.75266311254693,"Not significant",NA
"Kif1c",0.176766948391206,-0.684498174272071,0.056,0.116,1,0.752598935438276,"Not significant",NA
